PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
-1.6136812123623874,-2.0041410596818894,2.388773811714151,1.1186370748100714,-0.8170899776970931,-0.049983788593596784,-1.28063020421353,1.4245404461075382,0
-0.7494170537621575,-1.3533352772639293,-0.7351920183715005,-1.8858420854166553,2.9200903148476467,1.1091519633470974,-1.1853924798894324,1.324978083095356,8
1.2050048652397112,-2.7426628308181185,-0.8439875318569509,1.4119407060926568,0.03866612300279146,0.2757250462186876,-0.10286139855199372,-1.0661930049063755,2
2.056216872776447,0.714726599894915,-1.0868735300548311,1.7848771021159782,0.5636069161194132,-0.3718131111210174,0.06738636164451976,0.31699774459615476,2
2.1262120411425904,2.640196076909001,-2.4182019644645876,-0.8252706262900181,-0.9266126145580088,0.6166224426741783,-0.36057113924966194,-0.13482437210165835,1
-1.013986889665568,1.9864582766965195,0.45753354674288754,2.4875073347381407,1.333156537156261,-0.36225962849010085,0.6438618004721819,0.13423217951614194,4
-0.1474812319649254,1.890960567740105,0.6194979408561312,0.6873932227132292,1.9045908491366261,0.646901797535657,0.5465358254346946,-0.4274435896906592,4
-3.803912000496991,3.5629132354995448,-2.5573335603459384,-0.943121391827564,-0.6930941438457652,0.6131998022801537,-0.6317364426275878,-0.82452961557285,0
2.6017542844459367,-0.15484155350769402,-2.1053646131473434,-0.964512192196071,1.7977811618413615,-0.21185515000447178,0.23597533524722356,-0.2231354038279183,7
2.341501422748453,-1.0838487573379327,-1.7728770862042957,0.672950625566228,0.3712565983179441,1.1276301054993287,-0.6763103662535093,-1.5351046019213934,1
1.1964635441063534,-0.8882131483563758,1.6514096388686992,-0.3346018856208423,-1.547855897551724,-1.0325110582468828,-1.3908668291785735,-0.679090092704652,6
0.9687726149717133,-2.240673686607039,-0.2929965037299821,1.255796896492232,-0.7696294602083572,0.13544355484925133,-0.047487247630804225,-0.5128801597924975,2
0.5587952921672511,-2.5650013846041855,-0.20624937401786522,-0.7882838364186044,0.07444421051651053,1.5399123832668893,-1.1587599347726183,0.5363302502003066,8
0.9924620547550025,-2.7327502095203067,-0.3639899602636486,1.221200238759089,-0.4507239903794517,0.23388400274576354,-0.1677084257276056,-0.7631879576734159,2
-0.7373803414658063,1.9386242709543913,-0.42959975311211773,0.8390244567196878,1.834570737738523,0.5117236208966739,0.6094139510348453,0.19579168078767648,4
-3.380534195323423,-1.4471346816141741,-2.1169701743937424,-0.39529870611241286,-0.9124023532155496,0.43416331902990524,1.6771830431398218,0.4434407943400483,5
2.284376194233967,1.767203766719772,-1.8973967119538842,0.3329933086254801,-0.26277079502198586,-0.7794966067662851,-0.09083263165788702,0.5334814289613394,1
1.802355316907124,0.5442707938406399,2.364803155754119,-0.13052092618694233,-1.0184019314841115,-0.13787881704211874,0.8819616529448226,-0.7313925505455026,5
1.7823348431081363,0.6902636133629101,2.1886101188677576,-0.8788962022339741,-0.7683219541445765,0.06595201146565505,0.6222469661782178,-0.4771076244328677,5
2.2535919435736123,1.7304914218518401,1.0201345078978976,-1.2520756494093597,0.5360564696709008,0.7103264765255476,-0.9789223526282541,0.6054933434335691,9
-2.877922501048602,-1.612049465739493,2.211849374526737,1.0979281875611044,-0.2296763571800582,-0.4926712053104033,-1.0223166368905836,0.9915005762872698,0
2.4783199550613997,-1.2292170804003766,-1.7295525499209672,1.0500116169548595,0.4562997759900487,0.028722531201417243,0.3047702052561721,0.019439051823616063,2
-0.056885581282918214,1.9937695286470565,0.39164362715504675,0.7877453114558118,1.7121664453443017,0.3228397030007787,0.7691546048736705,-0.5791998604569442,4
1.9783451036371356,2.1974670597830706,-1.4786840763319682,1.7968756784709765,0.08625968440223875,-0.7557918301504977,0.04732714702547163,1.1542917465231095,1
1.2479182835484706,1.2116177342291667,0.2014415456130591,2.2280418282848493,0.3813369765034817,-1.6077489087176802,-0.011577738210539656,0.6437736195839766,3
-2.7858744350052573,-1.3312092919740521,2.177330933839621,1.150241071091925,0.0257026730776482,-0.5389148295363047,-1.081284924123723,1.0553641290341031,0
2.0948700504001376,1.554486283660945,1.4689693200372522,-1.1598702102489193,0.8207178854878964,-0.2799868950863733,0.20075414832922,1.1643401035359608,9
2.3787201428182874,1.7304358665041581,0.38430893774628594,-1.423420043273353,-0.034508887956708464,-0.02469662440257758,-0.32511978157395444,0.3239343703122054,9
1.437505963353843,-2.156644334211583,-1.416418516876598,1.3081756509663878,-0.7380535959999748,0.34718673347630946,-0.25786080243920134,-0.3431833689491571,2
-0.33564647327343483,-0.05307736848208606,2.0158821956620883,-1.7581407358513592,0.6551883388327847,-0.5300312122998244,-0.3245217672357433,-0.766244324655328,6
-0.790928467309597,-0.3594223881070506,2.280503952753324,-1.0613268919156198,0.40004566755040977,-0.39244125666892354,-0.4314399243341568,-0.8617199178545778,6
-2.613439155163141,-1.9881385726457834,-0.9016616998208863,0.19255915544847216,-1.0195422374054812,-0.9379662765692331,-0.07975636666501665,2.3254788441409024,8
-3.797386369220138,-1.4942332498922326,-2.3511652493737882,-0.011964647022846655,0.12845790251555403,0.24306591724755025,1.1494940226960744,0.012744394650939114,5
2.137886288488251,1.1099992549710833,0.5894392942793619,-0.8561039594598833,0.20166929039954853,-1.0121069643779188,-0.5096867493863041,-0.20114938729406026,3
2.202759095590755,2.069226984574005,-1.6482908090040052,0.8737678294557667,-0.37303744889958484,-0.7474658445513048,-0.04253722429842916,0.8167192410480479,1
-3.3438049205942892,-1.956294573706121,-1.686634088501389,0.010819445610804238,-0.4362769441776552,0.23974454788096336,1.2932052652693855,0.1331270005865843,5
-4.030443844104971,1.5949995057290676,0.4755172669878406,-0.727730498495828,0.7612060860193312,0.11115746886130645,-0.007816905721793553,-0.2192840554487857,0
0.5053463959989575,1.9245453930149297,1.8333057372543036,1.286729187914282,1.181110750864373,0.34461361625129444,0.5210064106424289,0.7678940669077823,9
1.7496198506450997,-0.49319489505999886,0.9066002678252506,-2.7582222302209742,-0.17657872879193207,1.6325719612529297,1.3226983064073168,0.025268132624880382,1
-0.37837198972003416,-1.659948074606314,2.6793208877112473,-1.0193181249567222,0.05089570190649208,0.7934815504866986,-0.0851298241979128,-0.36491337148035824,6
-3.5419531943954174,1.401656135227488,0.14670086745652478,-1.4613181350181812,0.9618191160629134,-0.5093111126359955,-0.18081173752795907,-0.1822419441672357,0
1.9356240926271289,0.24201665488004978,-1.2506267226353787,1.5358466016320094,0.8659202841292523,-0.2935778324522815,0.4310952021284182,0.18941149210802308,2
-0.8442110781103501,-1.7405434940661473,-0.33325772864534536,0.3815212711717696,0.9091048683817303,0.9271035040876756,-2.0103481374416923,0.6898101994919394,8
0.8641684921230313,-2.3474195540826526,2.2367011359797053,0.05950821272170848,-0.5495251817254241,1.1662596160442806,0.5386867155463969,0.6673489786823299,6
-2.88905248736279,-1.6097911363032713,2.205812586662968,1.062371995745218,-0.17730862006719053,-0.5461403452148704,-0.8655996784893666,0.9939346477072644,0
-1.1338576265735478,-1.5225766993248153,2.939297094615094,0.9860167644381751,-0.802755707888129,-0.25799683341459156,-0.4069706805250475,0.20385020839548643,6
-1.273400498262959,1.6752026476826238,0.06447773313572668,0.4712260240624324,1.6621380973992812,1.1666051048121922,0.6772804018494145,-0.3639361186132233,4
1.299929064212955,-2.14868981701895,-0.41455567891849043,1.7194380717268454,-0.46955167519679536,0.06746959475668933,0.03210137056061257,-0.6700294848366565,2
1.9197517378252056,0.3729185509559771,1.669288749977819,-1.5535030455620622,0.20514370641245389,1.3034058763077203,0.5310585388650397,0.2915839087608733,5
2.3677898168325315,-1.0697658890654254,-1.1546703054735379,1.0884046853451594,0.5444425484901182,0.17173321184949336,-0.4800179893860249,-0.6103503601047445,1
0.8393924848251101,0.6865059357129757,-1.3151152851283026,-1.2751649883892822,1.1185972561467876,1.815357558692456,1.542082464549372,1.02052146827872,8
1.5346650153542036,-2.308989170749648,-0.8220034232252487,1.108953779963407,-0.40427821266477465,0.3977743996910881,0.4538083742049716,-0.44724783462585926,2
-3.5541458579916494,-1.9464423376406417,-2.2628233306210745,0.03387752459616427,-0.416158712789049,0.39964895138974765,1.2551122261599439,-0.12917930158723176,5
-4.217900799484436,2.1975018124009185,-0.3591746943451461,-1.1705283450599953,1.3705355137499609,0.304197928574206,0.4267956415979401,-0.993298217164016,0
2.516531144636042,0.12727086963388337,0.8076508096375083,-1.8007773519468058,-0.07380358961982196,-0.5653041191093536,1.0037542889323567,0.09840867060741339,3
-4.089176428961254,3.280863679350375,-2.27249589906703,-1.4335804146647981,-0.6927716973848999,0.3148341016205711,-0.5114816890103456,-0.47039953879797713,0
-1.4808926519544459,-0.27443388538726476,2.3615054618221887,-0.26171170832617996,1.108746450765563,0.24379298994570162,-0.4911260398823633,-1.036697787832177,6
1.6305121597817476,0.5428171666923025,1.968636300834355,-1.1534795268516027,0.21002515280696427,1.4343666137036475,0.9543155502670728,0.3164955494119121,5
0.5207312393852768,-2.3824760359622315,-1.336724418711666,-0.3949414058741862,0.8243379417067732,-0.5287602355911382,0.702963370773709,-0.3290205604706537,7
0.8415343692364025,-2.58388498992101,-0.3390808039981256,1.6680788803045627,0.375444433314222,0.8561859397458156,-0.6058432182786343,-1.1613458547012792,1
0.3067961152420678,-2.223279460341868,2.964668590553086,0.6915109606130229,-1.4087847322887652,0.25026051663458787,-0.21205347172362105,0.944400643814559,6
0.7369496353918203,-2.204868336970649,-0.019440029412206395,1.4836861275023687,-0.4812020617924661,0.20615198470877025,0.0023642472159172674,-0.3666385528109593,2
2.196197931046443,2.5116488319781918,0.5420369684857012,-1.1746960981587786,-0.27685714035252773,1.2690818279244471,-0.5814843604771769,1.0874066279995924,9
0.34769224907277185,-1.1459617543132148,0.5510822002369529,-0.6770357002115659,0.725563700207314,1.5128871634679522,-2.6721992180615164,0.4977121070419447,8
1.8210527628219833,2.633566206969608,-2.4899108627852953,-0.22632003550101437,-0.16131945834282377,0.6415279631447445,-0.17894638628838203,-0.16184963084227658,1
-3.992592321678585,1.5643788078202026,-0.4666142154261347,-0.8534739139496658,0.8590392248887092,-0.9189962618350694,-0.6845153075424748,-0.17061859681803618,0
1.6822764823082212,-1.4080308648822693,-1.341539548773403,-0.6539584641816325,1.3456583644736104,-1.2747090128374774,-0.1837224648892674,-0.21080970955311967,7
1.474713186905406,-0.5778724226382091,1.0183447418386562,-2.199543225912462,0.1602956982512587,1.9445963461025073,1.341726818861785,-0.13343904418122599,1
-0.13912770388873602,-1.5088245673865375,-0.4580739429472678,-0.5205593162828548,1.4338584082946464,1.7566417720333247,-2.4554487563537264,1.2177304889316005,8
-0.9142511418377829,-1.624419445992802,2.9726820529468085,-0.0948654214821265,-0.6136431930812758,0.14230375520363286,-0.26180782082457266,0.21768059000462964,6
1.8877863521612726,1.195335030767943,0.4365097476183504,-0.25027101869611296,0.7993164848498683,-1.4126231250979497,0.1337300804031023,-0.7561520598750121,3
1.1113039275782228,-1.664657610571207,0.6039362138859669,1.4538968117043303,-0.6060516716446709,0.5530318218447465,1.528241746830875,-0.3293276933052377,2
1.216610637113076,-2.2025361858528143,-0.2628064883618336,1.5000259968944558,-0.4122180504330139,0.1710918056803143,0.1463425112738443,-0.40205517044754646,2
1.4320139499685223,2.676280686302219,-0.9496198172667659,1.9707570858972385,1.2695600085762921,-0.07248131804340666,0.31896217841654356,0.9848191426663224,7
-0.6468600030943003,-2.6806650451648415,-0.4731651932052898,-0.21431238717468784,0.6462049001063254,1.0903267914002588,-0.6094688845187255,1.3087643976230008,8
-3.5195220998495333,-1.6491001629338113,-2.5218736943432782,-0.17885575459364214,-0.8060938100847884,0.44569883719968795,1.3455057246388094,0.0656753642541407,5
-1.1375925452832631,1.9411352992032949,0.528728072009982,1.0826575586588245,1.337536334251021,0.15714467179630426,0.4640548400917172,-0.5969274873218613,4
-0.7449529734363455,2.5689554084857624,-0.45449944131764264,1.416148753000462,1.6700453217807552,-0.21418048201298928,0.9872615361178328,0.6926500009371492,4
1.769455781645371,2.0417872278140714,1.1396782976806052,-0.2800142116464996,0.9336027487750015,-0.37093622003083754,0.5134378446831965,1.110906077383282,9
-0.9343156272116807,-1.8148003338335386,0.4118380492814135,0.06703165609975158,1.423856806167158,1.155650581448286,-1.5370542316168487,0.99398378655942,8
0.8851107188626713,-2.194832418390462,-0.8588358101525955,-1.8205027431004626,-0.14999824168547057,1.3930492352080697,-1.7518445694427744,0.4582662510883108,8
2.4601366561750684,-1.1603237618165647,-2.2222586157868602,0.7561760894346594,-0.6940185307419895,1.0475434811996038,-0.612991744311791,-0.9012256374733364,1
-3.530966965293252,-2.3368788932577225,-1.4073429845544778,0.05753728332607782,-0.12338369453300982,0.11452161577152767,0.8688225863533955,0.4178433331643713,5
-2.856127671234952,-1.1325733961046596,1.2253177689006811,1.3288992730998497,-0.7492868625731139,-0.7181536011349252,-2.0825359192964426,0.38218526299824285,0
2.0335815482375432,-1.4990334387421786,-1.156825507318066,1.8895838468174786,0.12373544665626797,0.07563934891671534,-0.026410743032240013,-0.12728000846243467,2
1.9474975393427945,-2.1410745763283523,-0.2708697240126298,0.05031641898008182,-0.8542731941175644,0.6288108115801949,1.5642319729911571,0.18330352627849042,2
0.2906874077781675,-2.239387654334731,-1.0865575979671234,0.30933674872467815,0.5942592393193258,-0.4577024161989591,0.5812317773203451,0.05857447166386753,7
-0.39671489112052283,-1.1996600462926368,1.4457539425054289,0.016218368804801694,-1.2378601378214509,-2.746851817593898,0.2798849721356015,0.16849591818075507,7
0.9245837186360598,1.35555300671845,-0.17608686451486769,2.433347373980271,-1.8062548956042384,-0.5519684776425742,1.8690080129198774,-0.05129739349023264,9
-1.815752358148402,-1.8354442948306782,2.289213534597474,1.6293090170180577,0.053152067149074986,-0.4364523123193672,-1.1942269364788032,1.1059279713385872,0
0.8279727156214232,-1.9482148701029816,2.126661300373165,-0.7491058581986857,-0.40140892624591185,1.5138782464240264,0.7915445748780078,-0.08974610910838048,6
2.0099956758418416,-2.1990401440357474,-1.122663589099119,0.7750513498605173,0.04370962285138842,0.30664785347489243,-0.5415438959304465,-0.04486922360134195,2
2.2495669371491984,0.9427402278354078,-0.6788384329502445,0.23536179614184924,0.11966494733131766,-1.5357339108540353,0.7033328936003802,0.6514231816909604,3
-1.9790979018646206,-0.7163371530508741,2.794699423185552,-0.18751428039808213,-0.2179448783581533,-0.20162823607885214,-0.7087577637613786,-0.18829613441133466,6
0.03300861757405641,-2.0900733345300044,3.2760529586109346,-0.07255146506437234,-1.4129872221946709,-0.047562529716920626,-0.3157032998452935,0.7489462563450565,6
0.3176144936549012,0.4426778309643956,2.551594546470056,-1.12326013795946,-0.1753219364655591,1.4028627338039792,0.7279863052282055,-0.7040968492496116,4
-1.4380061419461474,-0.7997137751446535,3.0855085812830527,-0.37575914238735086,-0.5325477688508791,-0.04324688957364934,-0.4508758541007522,-0.30717091924726114,6
1.2720708618884289,-1.8239266105744436,-1.9656531541682272,-0.8795992409943606,1.1223323093209183,-1.196269670687486,-0.535367914667561,0.2625034392948655,7
-3.5927571463856505,0.10575982848065979,1.6984148346814605,-0.012404733829102616,0.2941559730519207,-0.29995680207783393,-0.39039807478699967,0.529711792966905,0
1.01876872515517,1.0496426761038729,0.12098264839023305,1.8229996829988329,-2.8068531693786896,-0.43697525800415965,1.280323903167849,-0.40261219381277025,9
1.6226151781059988,2.761103871664786,-1.2095553642797827,0.6487708225620202,0.8005285885883617,0.1094255429289034,-0.7769912985587704,0.5328500939805384,9
2.082128727197516,1.2009833522261406,0.49187229496683416,-0.560018173832164,0.22015248856608935,-1.4037197164345663,-0.32667485054865103,-0.5046052334790262,3
0.005694964612207372,-1.6672294014276354,2.5449452369414423,-0.8988741600496781,-0.7104534258703741,0.7822780647712066,0.3448002084621345,-0.3422345631996456,6
-0.6791859432645859,-1.779388293106759,2.293114890788393,1.8569174745665158,-0.5892265907938233,0.08977266562830129,0.17321252144975055,0.09025430984922289,6
-0.8559659313292399,-2.073871692020489,-0.11165231515298905,-0.7188228324858918,1.5340505345755433,1.1910976657361851,-1.0583957249514124,2.1055347585366744,8
1.6968502041386886,0.9307100449094549,1.910217115291548,-0.14408931078438642,-0.3637393012834584,-0.4674458713518123,0.47735982868865806,-0.891575228354679,5
0.5551033102618427,-2.6661080836039437,0.5723231621998031,1.6930523904778934,-0.18418178962823537,0.0119286202439132,0.14610031487326558,-1.1718019221408207,2
1.938044298179947,-0.537857395412145,0.9769040779357787,-2.4977572575677356,0.05885283494544254,1.7999557222906084,1.4376465696159602,0.09414672702039208,1
1.582449251457143,1.3207361290070567,0.25984971651549893,0.8820592941388605,0.6245402435151352,-1.6928753538731334,0.06493545426042478,0.09992252705965522,3
-1.153617175254147,-1.7276858736239145,-0.8614931144650452,-0.3967958460031854,2.4469910707282616,0.762106238287774,-0.9361113619279436,2.185945866158859,8
1.1094850947805222,-2.4645017978177646,-0.8194299518553442,1.470781466981969,-0.3707987399332709,0.13496953357579136,-0.2547500233928158,-0.8277095617280535,2
-3.8485858971851092,-1.4099104406603837,-1.2642559668926066,0.24248131776675624,-1.079524643109842,0.668700466521807,1.836726130388768,-0.18824094292747529,5
-4.497092173146165,2.0856788250686296,-1.2434396076929275,-0.8951072005059368,0.5025071749102017,-0.46428334673958804,-0.3154569803420998,-0.6285587428095312,0
1.0079253780359645,-2.5354320324595205,0.551054230851254,0.9380916551588621,-0.63748357414537,0.31380445011146374,0.13220099544007807,0.21696449155828235,2
-1.1600749173279405,-0.6750955076812952,2.9379038428485784,-0.7806399261062534,-0.07557820376698231,0.13806621613487305,-0.47950934042871,-0.7674944915957999,6
0.43198332352926083,-0.45000717929432527,2.277732785417799,1.0182363192558384,-0.9329784804662533,0.2658658069215047,0.858672561042543,-0.0753149924634788,4
1.7875093626893992,-1.5182490710310674,-1.8641179396165108,-0.8189085268708026,1.1325202686183686,-0.9285652404998677,-0.4319096439559684,-0.1391710125760247,7
-0.8531926148905092,2.167951949914752,1.1802820786829182,0.8263927038877871,0.6834080679266075,0.5266089847023907,0.6560896093905277,-0.23021683704423412,4
-0.47184267613759706,-1.8410075138518835,-0.48693701448655824,-0.40809921464622434,1.1710285743106719,1.5961288556558018,-1.8634294736653272,1.7370419336474672,8
-1.212150282593142,2.417824000093232,0.32115352844490114,0.2827504241745401,1.6975551822548416,0.5998357099113528,0.6821537982818057,-0.4536626885002693,4
-0.08926385430932857,-1.6676664992572154,2.953694787349302,0.10138730699099041,-0.950955338115987,0.6384267661863371,0.3360789386950076,-0.14222303154137667,6
1.1117091650695243,1.8354486835760027,-0.5815918708431301,1.8825419176588087,-2.075534512566318,-0.8232113808399232,1.7473576371209627,0.37182366376433357,9
-3.67668502781808,-0.6781714845070785,1.3553503510477154,1.0920017019115382,-0.06844960302231318,-0.7699802515859043,-1.2884278889101113,0.5729713561504302,0
2.248318148733439,1.7966444090126537,1.3316928385876756,-1.20251167861119,0.524361493129104,0.6308070880472855,-0.4820560974017581,0.8236135475231714,9
1.2367489456047052,-2.0114088639243994,0.5781042768459353,1.2254988211451845,-3.344859027059451,1.5391975107032965,-2.384074323153799,1.129956483756882,0
0.21929172887514828,-2.4743818108574875,0.3904732181259288,2.0246617223298973,0.35414142773633395,-0.5072435783710132,0.10717406810289981,-1.1296250111308737,2
-4.478380868772113,0.4988311154622531,0.33597472181425336,0.8368739353424871,0.3471819061218702,-1.09504194582735,-0.9544710126543826,0.25979418761203293,0
-0.09241822283550273,-2.8647671978563967,0.1267126310789928,-0.6700972379009983,-0.13507805642327575,1.6142136215466134,-0.5304940133151084,0.9582761470540968,8
-0.3111164280279004,2.171007366045998,-0.41176805219180357,1.2770780292582153,1.5375512720697966,-0.22911983296349459,0.8917619759061616,-0.07100772636325499,4
2.5631817948508377,-0.5927285208958145,-1.5111388453353993,0.7148211491969372,0.08052257485220793,0.2041497227016876,-0.9153727336729885,-0.9119955336325664,1
0.04933887291399656,-2.11263068644061,2.464281574827342,-0.8258398669853546,-0.5333674569037878,1.0320178961054955,0.2840267034674517,0.04846157424288005,6
0.566989613648023,-2.418876294697141,-1.329782148588925,-0.19584181191421382,0.6484002516166151,-0.7430819293574068,0.664205184048328,0.19338976832121058,7
2.4708660586727853,-0.502127828466002,0.3988414762987595,-2.6193911951997673,-0.49334782934700744,1.48710621075677,1.1852519748925738,-0.04509071168798574,1
-4.000361221437085,0.8493301680015739,-0.14579113451831122,0.03551709946060145,-3.0983015238124954,-0.8358658844372494,-0.5142072147427676,-0.9002124341138977,8
2.0833048013646036,-0.6759585126590113,-1.4604819567949376,1.2937207058106082,-0.26254394962476496,0.7076198119557114,-1.3253584155642606,-1.1963978983856798,1
1.5303997700219434,-2.463728859716133,-1.0909864382181906,1.5875476301690405,-0.1185178200472643,0.588481830500347,-0.5305031552517496,-0.7497222247848829,2
2.684235205163251,1.7236885368704506,0.9300226208398201,-1.723337787709148,0.5377901189623586,0.718253493299277,-0.6622599721044011,0.9943699127484388,9
2.193307422879262,-0.33558857527747044,-2.043679082180761,1.1541481648635787,-0.1848807546365905,0.6142182941527276,-1.3781644030994733,-0.9085419011839755,1
1.187116614977016,-2.084688948692681,-0.8680865272563756,0.3203901307917771,0.8270061759811611,-0.5285999168974369,0.1982184139474365,-0.3012903240874428,7
1.9054737625991722,-0.9523182030939055,-0.8152239327759885,2.2559238734685985,0.28024141638070543,0.12176143030608061,0.015154159716036585,-0.24716576144742164,2
1.6600008395479076,-2.070596372314427,-1.2141102925159641,1.2710403101313057,0.07870188597457017,0.425011534637482,0.18170621798645034,-0.4756300566353083,2
-3.515221149906443,-0.3088330151627767,1.189832992839312,0.26683323162838274,-0.15466737555548632,-0.548257249807324,-1.7642579376364211,0.435731141293406,0
-4.226677352330486,2.900261897450007,-2.0347800036709156,-1.1363350386827753,-0.21134099746821292,0.30105427301962334,-0.8193852744321146,-0.7499273835923118,0
1.3624729928191208,-2.5260446841544137,-1.2700704417812163,-0.15059719947141176,0.34922778420876205,-0.7806091158619806,0.04668772408029185,-0.1881796089081225,7
-4.404825229474801,0.33742017086519194,-0.6202936010498976,0.9765689816853931,-0.6854485732028334,-1.4362547965717563,0.1007517055807193,0.4875211238130175,8
1.8117087938060608,0.7913616361464717,0.48218667250541736,-1.5384984014598346,0.16566087218858672,-0.9752850504032478,-0.3917095616058385,-0.7113347108801205,3
1.1744617630070018,-2.4976742683511457,-0.9417174212929239,1.7778089601027078,-0.22021846053110897,0.7122113550798173,-0.5216357546815404,-1.1009203614000675,1
2.1988994533716046,1.011439241019542,0.11733525844955693,-1.1571301608876285,0.3337567060478747,-1.489515714104601,-0.7757286824501932,-0.1524458861732101,3
1.4106243020234615,-1.4888836214969985,-0.6458725743255729,0.06491181849599804,1.352740408078201,-1.146393397310349,0.015449778856630328,-0.46913893687789276,7
-4.272685937514744,0.7528713797583322,0.4311229981907594,0.11047297306370434,0.8400965346980291,-1.0282407228406167,-0.6000973432948661,-0.16004519712545268,0
1.8214656522135702,-1.8260607593459062,-1.5115589847415813,1.146543391399342,0.058581092515193396,0.12001149379262914,0.39026622058794214,-0.23999294591810796,2
2.0190334752967267,0.45766082888873455,0.9754357029913322,-1.590050374869658,-0.1670185268910684,-1.3908629963847692,-0.5870390133614802,-0.5832768433947576,3
-3.018686377467369,-1.6823471896125703,-0.5451064328059495,-0.1075892584644307,-1.1971709039146885,-0.7278619000773715,0.4983497678931627,2.6101020032582887,8
-3.5246756302100026,0.346860714206964,0.552204799176258,0.03072397686718983,-2.457854483429652,-1.7724852475923976,0.30205776787371746,-0.472100648534179,8
2.535686743575046,0.8148789766581078,1.4196801991130847,-0.24305173727863133,-2.150651766327363,-1.2117486309444696,1.762436793872914,0.2093758756101165,5
1.4783524819739076,-0.7609780318183398,0.9810325830326817,-2.418070956411343,-0.0376386925344286,2.130314334522533,1.4944602706629837,-0.320862822533763,1
1.6973646256323909,0.3985199426112496,0.621376179276412,-1.5518662661321638,0.7267419362281144,-0.9450101903823351,-0.45027190966091074,-0.8871451757005093,3
2.128363964824556,1.0915912247125867,1.6406822823614997,-0.510597179081502,-0.7727060649262383,-0.7597266448700895,0.6580537637482732,-0.22987321561907156,5
-2.921471872236634,-2.387413791793933,-2.4935711722473752,-1.0087025673139305,-0.9961493751164623,-0.0163961856815649,0.6205658542272531,0.385454621630469,5
0.06014843872378035,-1.9687567588166204,2.198797049046589,-0.9343519954686172,-0.7405310192451257,1.026144784080192,0.4756810344083844,0.02824400763373745,6
-3.8849634986462216,0.10331049531736354,1.2329381742148742,0.2809108679504054,0.1533032951097906,-0.6248580883591736,-1.1584279430664222,0.3896451609874591,0
-1.1750901064936923,1.8687246839915495,-0.44323773808415934,0.6918278001375276,2.1113772406277667,0.8875106476660216,0.6567340019226845,0.13153468011437433,4
-0.6403056815078148,1.196666868600615,1.7519635465197685,2.037692592975452,0.7944138553910836,0.1652070954056511,0.2595905486994064,-0.2325118602186147,4
1.0142223788036149,-2.271443841972362,-0.9028055109909048,0.649791123174561,0.5890715673199385,-0.8995249074905846,0.3373114924400931,0.12051474329440662,7
-1.1638532425017307,-1.252673422387288,3.1189150698891117,0.20080424759389862,-0.6486083807567307,0.03928151843019304,-0.3513615865699981,0.08829596166529953,6
2.308425789670704,2.017887541629187,0.5401939551361177,-0.4961933864628201,-1.7781897827544462,-0.2796683512672077,0.13345980480293468,-0.4953849614392948,9
-1.4799330817508218,2.1099099023335235,0.653342371590521,2.0957146492428587,0.7851536725826227,0.03948801965238319,0.46561498585499445,0.25033013327968284,4
-0.9461680583796274,-1.3635574676669715,3.2171961683252257,-0.08100397665273437,-0.7260644098554403,-0.04897712002179618,-0.3922644782163924,0.16011613959554413,6
0.09433372331575966,-0.6374646893161963,2.6533643820580197,-0.704034460485803,-0.16058292913073738,0.06350090792926348,0.039652857523964156,-0.7626006702516775,6
1.9845221026199762,0.8219684943066634,0.5830223851723494,-1.2825865501280742,0.48554209286106725,-1.0159991171596647,-0.4569884390770142,-0.8527283133762935,3
-1.1199246941037782,-2.283087373948317,-0.3291232501735406,-0.035511520277196895,1.1164923975905636,1.0731246760018176,-0.8876775001455037,2.4178434216803963,8
1.6540687210596008,0.17510548597868222,-1.0639922385664342,1.7013339260001625,0.05279128601273014,-1.694163049185002,-1.0927029776044963,1.5863246137664673,7
-3.358635712655707,0.10911253257159385,-1.563771141823445,-1.4739125732712095,-3.1655267343259643,-1.248073565777316,0.0577749735687073,-0.2747254706469655,8
-1.5328483082764606,2.34235268832463,-0.08897706555577102,0.7080333844345592,1.9864694210063356,1.2798079792213288,0.7670716495520302,0.9262825787410456,4
1.258855850838768,1.3264022992186566,0.830922946243596,0.1966089808531972,-2.8437365415357028,0.426048953373878,-0.34004028439082007,-1.0240424462204467,9
-3.4509484913419306,-0.8946259590909617,-0.1340977447666521,-0.1448289894294359,-2.462646918955978,-0.7563319598114089,0.3091924441323044,1.2808258634326464,8
-0.6506897967325775,-2.553090864311256,-0.8842578824197014,0.9008749439395897,0.43122376865809925,-0.27949242087313336,0.42517019073374546,-0.718870092172901,7
2.25420943723932,1.4218354856221906,-0.2981708470807065,-0.08132749308285275,-0.24125053995972448,-1.3796260546055739,0.03618388860148949,-0.06517272956879462,3
-3.0237700129921223,-1.1638495119580456,1.7109219200783132,1.4882867305929417,0.25401814902262415,-0.566345095731309,-1.2269649485339829,0.9490828736738958,0
0.5763526546016158,-2.470929206850315,-1.213982742104817,-1.430818337416599,0.2924149788399237,-0.3154255120362295,0.5313933820802528,0.30109599510100105,7
2.8288382436853863,0.36847779284861754,1.0934380926289995,-1.1931207362464014,-1.3420199049034234,-0.7961957114169732,0.4774003400558938,0.2054386397737007,5
-3.3054440060531407,-2.11096601442801,-1.8659944018673016,0.2594492650517176,0.047496700894693114,0.34338670326658033,1.2708096316047561,-0.10244538743820962,5
